,Epoch Training Loss,Epoch Training Min Loss,Epoch Training Max Loss,Epoch Validation Loss,Epoch Validation Min Loss,Epoch Validation Max Loss
54,0.00023739892640151083,0.0002254578,0.00026008158,0.00017720265896059573,0.00017720266,0.00017720266
55,0.0002283253415953368,0.00021675401,0.00025011325,0.00017190338985528797,0.00017190339,0.00017190339
56,0.00022104936942923814,0.00020971328,0.00024221043,0.00016725892783142626,0.00016725893,0.00016725893
57,0.00021467132319230586,0.0002036889,0.00023485886,0.0001636934030102566,0.0001636934,0.0001636934
58,0.00020938755187671632,0.00019857376,0.0002292378,0.0001603406126378104,0.00016034061,0.00016034061
59,0.00020487526489887387,0.00019419921,0.00022420428,0.00015727461141068488,0.00015727461,0.00015727461
60,0.00020069358288310468,0.00019017527,0.00021966838,0.0001547520369058475,0.00015475204,0.00015475204
61,0.00019726186292245984,0.00018672009,0.00021624699,0.00015210051788017154,0.00015210052,0.00015210052
62,0.00019396668358240277,0.00018359801,0.00021262871,0.00014994163939263672,0.00014994164,0.00014994164
63,0.00019102821534033865,0.0001806651,0.00020944598,0.0001477650075685233,0.00014776501,0.00014776501
64,0.00018826966697815806,0.00017811263,0.00020632432,0.00014553173969034106,0.00014553174,0.00014553174
65,0.00018583550991024822,0.00017559482,0.00020364419,0.00014389550779014826,0.00014389551,0.00014389551
66,0.00018353153427597135,0.00017338719,0.00020144104,0.0001420723565388471,0.00014207236,0.00014207236
67,0.00018157155136577785,0.00017126475,0.0001992311,0.0001402136986143887,0.0001402137,0.0001402137
68,0.00017945634317584336,0.00016929844,0.00019693005,0.00013885967200621963,0.00013885967,0.00013885967
69,0.00017769006080925465,0.00016759119,0.00019542137,0.00013714346277993172,0.00013714346,0.00013714346
70,0.00017603398009669036,0.0001657582,0.00019325352,0.0001358259323751554,0.00013582593,0.00013582593
71,0.0001743279572110623,0.00016425316,0.0001915188,0.00013492946163751185,0.00013492946,0.00013492946
72,0.00017305847723037004,0.00016286937,0.00019047305,0.00013301806757226586,0.00013301807,0.00013301807
73,0.0001714573591016233,0.00016129491,0.00018827296,0.00013236835366114974,0.00013236835,0.00013236835
74,0.00017021647363435477,0.00016009378,0.0001875374,0.00013120498624630272,0.00013120499,0.00013120499
75,0.0001690947392489761,0.00015880889,0.00018616968,0.00012972096737939864,0.00012972097,0.00012972097
76,0.0001677023246884346,0.00015759037,0.00018423301,0.00012940101441927254,0.00012940101,0.00012940101
77,0.00016678450629115105,0.00015668706,0.00018376125,0.00012829492334276438,0.00012829492,0.00012829492
78,0.0001657908142078668,0.00015554568,0.00018246239,0.00012765901919919997,0.00012765902,0.00012765902
79,0.00016471627168357372,0.00015460578,0.0001816186,0.00012675215839408338,0.00012675216,0.00012675216
80,0.00016391561075579375,0.00015355794,0.0001805647,0.00012598723697010428,0.00012598724,0.00012598724
81,0.0001629477774258703,0.00015275748,0.00017947936,0.00012526950740721077,0.00012526951,0.00012526951
82,0.00016212460468523204,0.00015190466,0.00017866478,0.00012489045911934227,0.00012489046,0.00012489046
83,0.00016151185263879597,0.00015117372,0.00017831285,0.00012403633445501328,0.00012403633,0.00012403633
84,0.00016052111459430307,0.00015036925,0.00017684748,0.0001238387485500425,0.00012383875,0.00012383875
85,0.0001599927491042763,0.00014973915,0.000176635,0.00012300480739213526,0.00012300481,0.00012300481
86,0.0001592581975273788,0.00014905004,0.00017552332,0.0001225770974997431,0.0001225771,0.0001225771
87,0.0001585134450579062,0.00014840155,0.00017482394,0.0001222360151587054,0.00012223602,0.00012223602
88,0.00015821981651242822,0.00014785069,0.00017457025,0.00012133485870435834,0.00012133486,0.00012133486
89,0.00015735185297671705,0.00014722944,0.00017305548,0.0001214354851981625,0.000121435485,0.000121435485
90,0.00015694857574999332,0.00014673716,0.00017339452,0.00012083924957551062,0.00012083925,0.00012083925
91,0.0001563606783747673,0.00014610316,0.00017229252,0.00012056485866196454,0.00012056486,0.00012056486
92,0.00015577014710288495,0.00014572495,0.00017186263,0.00012018890993203968,0.00012018891,0.00012018891
93,0.00015546538634225726,0.00014520499,0.00017167801,0.00011948443716391921,0.00011948444,0.00011948444
94,0.0001548256113892421,0.00014486034,0.00017061256,0.000119478689157404,0.00011947869,0.00011947869
95,0.0001545950653962791,0.00014441494,0.00017075581,0.00011912680929526687,0.00011912681,0.00011912681
96,0.00015419622650370002,0.00014397173,0.000170224,0.00011876343342009932,0.00011876343,0.00011876343
97,0.00015370330947916955,0.00014362388,0.00016947492,0.00011838327918667346,0.00011838328,0.00011838328
98,0.00015326638822443783,0.00014319745,0.00016881619,0.00011847654968732968,0.00011847655,0.00011847655
99,0.0001529913570266217,0.00014289907,0.00016890986,0.00011791547149186954,0.00011791547,0.00011791547
100,0.0001526510459370911,0.00014249046,0.00016811669,0.0001176421792479232,0.00011764218,0.00011764218
101,0.00015213876031339169,0.00014220004,0.00016758824,0.00011774177255574614,0.00011774177,0.00011774177
102,0.00015203538350760937,0.00014183906,0.00016793574,0.000117260824481491,0.000117260824,0.000117260824
103,0.00015160947805270553,0.00014153936,0.00016690741,0.00011729764810297638,0.00011729765,0.00011729765
104,0.00015130089013837278,0.00014130725,0.00016712722,0.00011705913493642583,0.000117059135,0.000117059135
105,0.00015127308142837137,0.0001409716,0.00016687422,0.00011655647540464997,0.000116556475,0.000116556475
106,0.00015065859770402312,0.00014069241,0.00016599518,0.00011691637337207794,0.00011691637,0.00011691637
107,0.00015070312656462193,0.0001405096,0.00016655168,0.0001165073990705423,0.0001165074,0.0001165074
108,0.00015027419431135058,0.00014029304,0.00016561091,0.00011655304842861369,0.00011655305,0.00011655305
109,0.00015004367742221802,0.00014000636,0.00016567591,0.00011618740973062813,0.00011618741,0.00011618741
110,0.00014974211808294058,0.00013976169,0.00016502752,0.00011621134035522118,0.00011621134,0.00011621134
111,0.0001495909527875483,0.00013956954,0.00016528928,0.00011565300519578159,0.000115653005,0.000115653005
112,0.0001492849551141262,0.00013934217,0.0001645656,0.00011564225860638544,0.00011564226,0.00011564226
113,0.0001491223811171949,0.00013909019,0.0001646151,0.00011548266047611833,0.00011548266,0.00011548266
114,0.00014884394477121532,0.00013877927,0.00016420001,0.00011535089288372546,0.00011535089,0.00011535089
115,0.00014851804007776082,0.00013855277,0.00016384122,0.00011513225763337687,0.00011513226,0.00011513226
116,0.00014831316366326064,0.00013839957,0.0001632255,0.00011513416393427178,0.000115134164,0.000115134164
117,0.00014809431741014123,0.00013816287,0.00016323816,0.00011518191604409367,0.000115181916,0.000115181916
118,0.00014806909894105047,0.00013805,0.00016343864,0.0001147761577158235,0.00011477616,0.00011477616
119,0.00014779093908146024,0.0001378285,0.00016293609,0.00011483809794299304,0.0001148381,0.0001148381
120,0.0001476295874454081,0.00013764098,0.00016303695,0.0001142579858424142,0.000114257986,0.000114257986
121,0.0001472277654102072,0.00013747379,0.0001621156,0.00011428191646700725,0.00011428192,0.00011428192
122,0.00014708700473420322,0.00013724339,0.00016229948,0.00011402956442907453,0.000114029564,0.000114029564
123,0.00014689253293909132,0.00013714704,0.0001617804,0.00011398087372072041,0.000113980874,0.000113980874
124,0.0001466665999032557,0.00013696267,0.00016154935,0.00011384542449377477,0.000113845424,0.000113845424
125,0.00014655277482233942,0.00013676097,0.00016145162,0.00011384367098798975,0.00011384367,0.00011384367
126,0.00014637647836934775,0.0001365972,0.0001612755,0.00011364839156158268,0.00011364839,0.00011364839
127,0.00014617302804253995,0.00013644148,0.00016100661,0.00011354255548212677,0.000113542555,0.000113542555
128,0.00014602570445276797,0.00013627534,0.00016088596,0.00011342825018800795,0.00011342825,0.00011342825
129,0.00014580813876818866,0.00013608772,0.00016070777,0.00011321248894091696,0.00011321249,0.00011321249
130,0.0001456160971429199,0.00013601665,0.00016025752,0.00011301310587441549,0.000113013106,0.000113013106
131,0.00014539170661009848,0.00013587234,0.00015991484,0.00011312679998809472,0.0001131268,0.0001131268
132,0.00014523055870085955,0.00013566813,0.00015996625,0.00011302483471808955,0.000113024835,0.000113024835
133,0.0001452028809580952,0.00013547142,0.00015993204,0.0001128312069340609,0.00011283121,0.00011283121
134,0.00014484862913377583,0.00013530906,0.00015941686,0.00011276992154307663,0.00011276992,0.00011276992
135,0.00014478006050921977,0.00013514527,0.00015933698,0.0001127625655499287,0.000112762566,0.000112762566
136,0.0001446421374566853,0.00013504285,0.00015931462,0.00011236296268180013,0.00011236296,0.00011236296
137,0.0001444008230464533,0.00013484809,0.00015877483,0.00011240304593229666,0.000112403046,0.000112403046
138,0.00014426872076001018,0.00013476794,0.00015868514,0.00011236884165555239,0.00011236884,0.00011236884
139,0.00014411509619094431,0.00013458887,0.0001586467,0.00011214850383112207,0.000112148504,0.000112148504
140,0.00014394556637853384,0.00013446556,0.00015829464,0.00011202767200302333,0.00011202767,0.00011202767
141,0.00014372667646966875,0.00013436515,0.00015805343,0.00011196524428669363,0.000111965244,0.000111965244
142,0.00014357714098878205,0.00013420836,0.00015783974,0.00011163148155901581,0.00011163148,0.00011163148
143,0.00014333442959468812,0.0001341212,0.00015735961,0.000111728222691454,0.00011172822,0.00011172822
144,0.0001431800046702847,0.00013386711,0.0001574145,0.00011152625665999949,0.00011152626,0.00011152626
145,0.00014301894407253712,0.00013366158,0.00015711765,0.00011158594134030864,0.00011158594,0.00011158594
146,0.00014300650218501687,0.00013353165,0.00015739315,0.00011133513908134773,0.00011133514,0.00011133514
147,0.00014279395691119134,0.00013345235,0.00015703894,0.00011122829164378345,0.00011122829,0.00011122829
148,0.0001426174130756408,0.00013330362,0.00015675668,0.00011111799540231004,0.000111117995,0.000111117995
149,0.00014255150745157152,0.00013322718,0.00015666109,0.00011109867773484439,0.00011109868,0.00011109868
150,0.0001424291403964162,0.00013312168,0.00015664064,0.0001109629956772551,0.000110962996,0.000110962996
151,0.00014223373727872968,0.00013294755,0.00015644061,0.00011093476496171206,0.000110934765,0.000110934765
152,0.00014209296205081046,0.00013280481,0.00015626567,0.0001106779818655923,0.00011067798,0.00011067798
153,0.000141831929795444,0.00013265749,0.00015580669,0.0001105553237721324,0.000110555324,0.000110555324
154,0.0001417695893906057,0.00013255017,0.00015591695,0.00011051625915570185,0.00011051626,0.00011051626
155,0.00014167861081659794,0.00013240146,0.00015565963,0.00011032717884518206,0.00011032718,0.00011032718
156,0.00014146152534522116,0.00013228596,0.00015543662,0.00011022305261576548,0.00011022305,0.00011022305
157,0.0001413295976817608,0.00013213705,0.00015524801,0.00011008336150553077,0.00011008336,0.00011008336
158,0.00014117694809101522,0.00013200667,0.00015502391,0.00011000296217389405,0.00011000296,0.00011000296
159,0.00014106257003732026,0.00013189325,0.000155001,0.00010996031778631732,0.00010996032,0.00010996032
160,0.0001408727839589119,0.00013177705,0.0001546784,0.0001097462882171385,0.00010974629,0.00010974629
161,0.00014067422307562083,0.00013160479,0.00015450666,0.00010975386248901486,0.00010975386,0.00010975386
162,0.00014065354480408132,0.00013148757,0.00015451107,0.00010971086157951504,0.00010971086,0.00010971086
163,0.00014052775804884732,0.00013131088,0.00015442277,0.00010955477046081796,0.00010955477,0.00010955477
164,0.00014036409265827388,0.00013117174,0.00015424028,0.00010939311323454604,0.00010939311,0.00010939311
165,0.00014017605280969292,0.00013108646,0.00015387419,0.000109327636891976,0.00010932764,0.00010932764
166,0.00014007372374180704,0.00013096452,0.00015393435,0.00010924824164249003,0.00010924824,0.00010924824
167,0.0001399494503857568,0.00013092917,0.00015371763,0.00010929258860414848,0.00010929259,0.00010929259
168,0.00013985129771754146,0.00013077862,0.00015355973,0.00010890445264521986,0.00010890445,0.00010890445
169,0.00013954375754110515,0.00013064928,0.000153174,0.00010858537280000746,0.00010858537,0.00010858537
170,0.00013937304902356118,0.00013054974,0.00015274927,0.00010870079859159887,0.0001087008,0.0001087008
171,0.00013930091517977417,0.00013041458,0.00015297529,0.00010848113015526906,0.00010848113,0.00010848113
172,0.0001389934914186597,0.00013022171,0.00015225053,0.00010873666178667918,0.00010873666,0.00010873666
173,0.000139089475851506,0.00013005506,0.0001527581,0.00010835580178536475,0.0001083558,0.0001083558
174,0.00013885885709896684,0.00012996397,0.00015231546,0.0001082077287719585,0.00010820773,0.00010820773
175,0.00013860329636372626,0.00012986179,0.00015193434,0.0001079632856999524,0.000107963286,0.000107963286
176,0.0001383886847179383,0.0001297099,0.00015164829,0.00010785141057567671,0.00010785141,0.00010785141
177,0.00013826164649799466,0.00012959795,0.00015149766,0.0001078178029274568,0.0001078178,0.0001078178
178,0.00013820387539453804,0.00012948734,0.00015137462,0.00010790257510961965,0.000107902575,0.000107902575
179,0.00013811554526910186,0.0001294087,0.00015140243,0.00010791051317937672,0.00010791051,0.00010791051
180,0.00013815586862619966,0.00012925331,0.00015172761,0.00010781177115859464,0.00010781177,0.00010781177
181,0.00013799815496895462,0.00012913284,0.00015156838,0.00010757948621176183,0.000107579486,0.000107579486
182,0.00013778440188616514,0.00012903809,0.00015113995,0.00010744035535026342,0.000107440355,0.000107440355
183,0.0001376763393636793,0.0001289303,0.00015090562,0.00010733181261457503,0.00010733181,0.00010733181
184,0.0001375766732962802,0.00012885545,0.00015082372,0.00010727151675382629,0.00010727152,0.00010727152
185,0.00013744161697104573,0.00012874846,0.00015073898,0.00010725853644544259,0.00010725854,0.00010725854
186,0.00013732555089518428,0.00012859929,0.00015061215,0.0001072516170097515,0.00010725162,0.00010725162
187,0.00013726504403166473,0.00012850853,0.00015054905,0.00010694598313421011,0.00010694598,0.00010694598
188,0.00013697377289645374,0.00012833891,0.0001500633,0.00010692586511140689,0.000106925865,0.000106925865
189,0.0001368522789562121,0.00012819144,0.0001499071,0.0001065571850631386,0.000106557185,0.000106557185
190,0.00013659469550475478,0.00012808411,0.00014942812,0.00010659472900442779,0.00010659473,0.00010659473
191,0.0001366107608191669,0.00012794603,0.00014973654,0.00010654055222403258,0.00010654055,0.00010654055
192,0.00013647426385432482,0.00012786937,0.00014946306,0.00010632371413521469,0.000106323714,0.000106323714
193,0.00013624639541376382,0.00012779742,0.00014913382,0.0001062605733750388,0.00010626057,0.00010626057
194,0.00013613539340440184,0.00012776587,0.00014898239,0.0001062233786797151,0.00010622338,0.00010622338
195,0.00013605187996290624,0.0001276007,0.00014895541,0.00010590515739750117,0.00010590516,0.00010590516
196,0.00013576667697634548,0.0001274859,0.00014845871,0.00010587270662654191,0.00010587271,0.00010587271
197,0.0001357270812150091,0.00012738627,0.00014851078,0.00010572175960987806,0.00010572176,0.00010572176
198,0.00013548138667829335,0.00012722467,0.00014810989,0.00010583105904515833,0.00010583106,0.00010583106
199,0.00013559675426222384,0.000127159,0.00014855736,0.00010545847908360884,0.00010545848,0.00010545848
200,0.0001352833933196962,0.00012704487,0.00014784395,0.00010549360740697011,0.00010549361,0.00010549361
201,0.0001352884719381109,0.00012694146,0.00014803787,0.00010554937762208283,0.00010554938,0.00010554938
202,0.00013528209819924086,0.00012684967,0.00014814701,0.00010538229253143072,0.00010538229,0.00010538229
203,0.00013503283844329417,0.00012674328,0.00014771795,0.0001052286388585344,0.00010522864,0.00010522864
204,0.00013489212142303586,0.00012663289,0.00014745907,0.0001050401697284542,0.00010504017,0.00010504017
205,0.0001346526260022074,0.00012646952,0.00014713616,0.00010501006909180433,0.00010501007,0.00010501007
206,0.00013458165631163865,0.00012631601,0.00014711569,0.00010479112097527832,0.00010479112,0.00010479112
207,0.00013438804307952523,0.00012622449,0.00014681053,0.00010464546357979998,0.00010464546,0.00010464546
208,0.000134348010760732,0.00012615357,0.00014675528,0.00010451933485455811,0.000104519335,0.000104519335
209,0.00013411119289230555,0.00012603303,0.00014645804,0.00010455391020514071,0.00010455391,0.00010455391
210,0.0001340937742497772,0.00012597721,0.00014646907,0.00010445355292176828,0.00010445355,0.00010445355
211,0.00013395225687418133,0.00012590626,0.00014631926,0.0001044346354319714,0.000104434635,0.000104434635
212,0.00013390419189818203,0.00012577607,0.0001462882,0.0001043881056830287,0.000104388106,0.000104388106
213,0.00013373492402024567,0.00012567612,0.0001461174,0.00010422521881991997,0.00010422522,0.00010422522
214,0.00013366554048843682,0.00012550934,0.00014601486,0.00010404497879790142,0.00010404498,0.00010404498
215,0.0001334061671514064,0.00012542942,0.00014563593,0.0001038034024531953,0.0001038034,0.0001038034
216,0.00013332857633940876,0.00012531076,0.0001454681,0.00010388457303633913,0.00010388457,0.00010388457
217,0.00013313521048985422,0.00012521734,0.00014537817,0.00010375247802585363,0.00010375248,0.00010375248
218,0.00013310706708580256,0.00012512223,0.00014535083,0.00010388261580374092,0.000103882616,0.000103882616
219,0.00013306332402862608,0.00012505102,0.00014541356,0.00010362541797803715,0.00010362542,0.00010362542
220,0.00013286052853800356,0.000124948,0.00014497965,0.00010345864575356245,0.000103458646,0.000103458646
221,0.00013273241347633302,0.00012482995,0.0001449506,0.0001032772270264104,0.00010327723,0.00010327723
222,0.00013253865472506732,0.00012473544,0.00014452745,0.00010325259790988639,0.0001032526,0.0001032526
223,0.00013244924775790423,0.00012465645,0.00014452577,0.00010317168198525906,0.00010317168,0.00010317168
224,0.00013239460531622171,0.00012449788,0.00014446648,0.00010303196177119389,0.00010303196,0.00010303196
225,0.00013218486856203526,0.000124427,0.00014423151,0.0001030250423355028,0.00010302504,0.00010302504
226,0.0001321561576332897,0.00012434012,0.00014406486,0.0001028648839564994,0.000102864884,0.000102864884
227,0.00013198182568885386,0.0001242474,0.00014394836,0.00010278678382746875,0.000102786784,0.000102786784
228,0.00013190820754971355,0.00012416752,0.00014385005,0.00010270587517879903,0.000102705875,0.000102705875
229,0.00013174618652556092,0.0001240465,0.00014364411,0.00010264106094837189,0.00010264106,0.00010264106
230,0.00013164820848032832,0.00012392428,0.00014358034,0.00010251671483274549,0.000102516715,0.000102516715
231,0.00013156984641682357,0.00012380748,0.00014345802,0.000102412530395668,0.00010241253,0.00010241253
232,0.00013139884686097503,0.00012371123,0.00014325112,0.00010236957314191386,0.00010236957,0.00010236957
233,0.00013138941721990705,0.00012364831,0.00014322562,0.00010233131615677848,0.000102331316,0.000102331316
234,0.00013124820543453097,0.00012358109,0.00014306829,0.00010224102879874408,0.00010224103,0.00010224103
235,0.00013112134183757007,0.00012342812,0.00014291205,0.00010213321365881711,0.000102133214,0.000102133214
236,0.00013093376765027642,0.00012336267,0.00014258474,0.00010189063323196024,0.00010189063,0.00010189063
237,0.0001307936036027968,0.00012326769,0.00014242665,0.00010174368071602657,0.00010174368,0.00010174368
238,0.0001307246566284448,0.0001231441,0.00014227266,0.000101869271020405,0.00010186927,0.00010186927
239,0.00013070047134533525,0.00012307882,0.0001424926,0.00010172049951506779,0.0001017205,0.0001017205
240,0.00013059223419986665,0.00012298541,0.00014222023,0.00010166080028284341,0.0001016608,0.0001016608
241,0.0001304871984757483,0.00012287602,0.00014218825,0.00010144914995180443,0.00010144915,0.00010144915
242,0.00013030927220825106,0.00012284338,0.00014181515,0.00010139767255168408,0.00010139767,0.00010139767
243,0.00013018818572163582,0.0001227477,0.00014170099,0.00010127580753760412,0.00010127581,0.00010127581
244,0.00013004543143324554,0.0001226459,0.00014141567,0.00010129655856871977,0.00010129656,0.00010129656
245,0.0001300634176004678,0.00012255309,0.00014171132,0.00010098706843564287,0.00010098707,0.00010098707
246,0.0001297944108955562,0.00012242988,0.00014114655,0.00010101623047376052,0.00010101623,0.00010101623
247,0.00012978207087144256,0.00012235153,0.00014118075,0.00010096778714796528,0.00010096779,0.00010096779
248,0.0001296653354074806,0.00012226112,0.00014119757,0.0001008471954264678,0.000100847195,0.000100847195
249,0.0001295214897254482,0.00012215745,0.00014097689,0.00010072674922412261,0.00010072675,0.00010072675
250,0.00012944999616593122,0.00012205594,0.00014091675,0.00010058619955088943,0.0001005862,0.0001005862
251,0.00012931627861689776,0.00012199569,0.00014070534,0.00010055595339508727,0.00010055595,0.00010055595
252,0.00012920316657982767,0.00012189923,0.00014053695,0.00010049709817394614,0.0001004971,0.0001004971
253,0.00012908782809972763,0.00012179564,0.00014030722,0.00010047139949165285,0.0001004714,0.0001004714
254,0.00012904524919576943,0.00012169978,0.00014038487,0.00010021404159488156,0.00010021404,0.00010021404
255,0.00012886320473626256,0.00012166525,0.0001400458,0.00010018919419962913,0.000100189194,0.000100189194
256,0.00012881764268968254,0.00012155514,0.00013999725,0.00010008367098635063,0.00010008367,0.00010008367
257,0.00012866788893006742,0.000121458645,0.00013984324,0.0001001005875878036,0.00010010059,0.00010010059
258,0.00012861640425398946,0.000121369885,0.00013977198,0.00010001861664932221,0.00010001862,0.00010001862
259,0.0001285093603655696,0.000121294164,0.0001396644,9.98849282041192e-05,9.988493e-05,9.988493e-05
260,0.00012844505545217544,0.0001211855,0.0001396645,9.981350740417838e-05,9.981351e-05,9.981351e-05
261,0.00012824099394492805,0.00012111706,0.00013932966,9.981126640923321e-05,9.981127e-05,9.981127e-05
262,0.00012825889280065894,0.00012108858,0.00013935966,9.985673386836424e-05,9.9856734e-05,9.9856734e-05
263,0.00012817236711271107,0.00012100442,0.0001393661,9.953617700375617e-05,9.953618e-05,9.953618e-05
264,0.00012795043585356325,0.000120911245,0.00013890723,9.947216312866658e-05,9.947216e-05,9.947216e-05
265,0.00012787358718924224,0.00012078626,0.00013881938,9.954896086128429e-05,9.954896e-05,9.954896e-05
266,0.00012786246952600777,0.000120676385,0.00013895058,9.951760875992477e-05,9.951761e-05,9.951761e-05
267,0.0001278245181310922,0.00012059581,0.00013900813,9.930527448887005e-05,9.9305274e-05,9.9305274e-05
268,0.00012763121048919857,0.00012052642,0.00013873373,9.9208700703457e-05,9.92087e-05,9.92087e-05
269,0.00012753742339555174,0.00012046145,0.00013844248,9.920215961756185e-05,9.920216e-05,9.920216e-05
270,0.00012734437768813223,0.00012038585,0.00013824715,9.903668978950009e-05,9.903669e-05,9.903669e-05
271,0.00012731966853607446,0.00012024354,0.00013826315,9.88068277365528e-05,9.880683e-05,9.880683e-05
272,0.000127126753795892,0.00012017269,0.00013804069,9.88369865808636e-05,9.883699e-05,9.883699e-05
273,0.00012714916374534369,0.000120107645,0.00013802602,9.87923049251549e-05,9.8792305e-05,9.8792305e-05
274,0.00012699115904979408,0.00012003596,0.0001378229,9.870174835668877e-05,9.870175e-05,9.870175e-05
275,0.00012685335241258144,0.00011998106,0.00013755872,9.855688404059038e-05,9.8556884e-05,9.8556884e-05
276,0.00012675720790866762,0.00011986135,0.0001374343,9.847958426689729e-05,9.8479584e-05,9.8479584e-05
277,0.0001267317566089332,0.0001198241,0.00013745352,9.846940520219505e-05,9.8469405e-05,9.8469405e-05
278,0.00012674109893850982,0.000119728924,0.00013751762,9.84988291747868e-05,9.849883e-05,9.849883e-05
